Local time,Open,High,Low,Close,Volume
25.06.2024 07:19:51.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,1.9800000000000002
25.06.2024 07:20:07.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,1.1099999999999999
25.06.2024 07:20:08.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:20:14.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.12
25.06.2024 07:20:15.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.9900000000000001
25.06.2024 07:20:17.000 GMT+0200,1.07436,1.07436,1.07435,1.07436,4.7700000000000005
25.06.2024 07:20:18.000 GMT+0200,1.07435,1.07436,1.07435,1.07436,1.9800000000000002
25.06.2024 07:20:19.000 GMT+0200,1.07436,1.07436,1.07435,1.07435,2.7900000000000005
25.06.2024 07:20:23.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9
25.06.2024 07:20:24.000 GMT+0200,1.07435,1.07436,1.07435,1.07435,2.8800000000000003
25.06.2024 07:20:27.000 GMT+0200,1.07435,1.07436,1.07435,1.07436,1.2299999999999998
25.06.2024 07:20:28.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.24
25.06.2024 07:20:43.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.12
25.06.2024 07:20:45.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.12
25.06.2024 07:20:47.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.12
25.06.2024 07:20:49.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:20:53.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.12
25.06.2024 07:20:58.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:21:00.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.12
25.06.2024 07:21:03.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:21:16.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.12
25.06.2024 07:21:20.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.12
25.06.2024 07:21:23.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.12
25.06.2024 07:21:28.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.12
25.06.2024 07:21:33.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.12
25.06.2024 07:21:35.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:21:46.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.12
25.06.2024 07:22:03.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:22:08.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:22:11.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:22:22.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:22:32.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.9900000000000001
25.06.2024 07:22:34.000 GMT+0200,1.07433,1.07433,1.07432,1.07432,1.8900000000000001
25.06.2024 07:22:36.000 GMT+0200,1.07431,1.07432,1.07431,1.07432,2.91
25.06.2024 07:22:38.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,2.79
25.06.2024 07:22:39.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,1.9800000000000002
25.06.2024 07:22:40.000 GMT+0200,1.07433,1.07434,1.07433,1.07434,6.51
25.06.2024 07:22:46.000 GMT+0200,1.07432,1.07432,1.07431,1.07431,8.37
25.06.2024 07:22:48.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.12
25.06.2024 07:22:50.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.24
25.06.2024 07:22:51.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.12
25.06.2024 07:23:17.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.12
25.06.2024 07:23:21.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.48
25.06.2024 07:23:37.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.24
25.06.2024 07:23:42.000 GMT+0200,1.07434,1.07435,1.07434,1.07435,1.1099999999999999
25.06.2024 07:23:45.000 GMT+0200,1.07435,1.07435,1.07434,1.07434,1.02
25.06.2024 07:23:47.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.12
25.06.2024 07:23:55.000 GMT+0200,1.07433,1.07435,1.07433,1.07435,6.1499999999999995
25.06.2024 07:23:58.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,1.89
25.06.2024 07:23:59.000 GMT+0200,1.07436,1.07437,1.07436,1.07437,0.24
25.06.2024 07:24:05.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,2.79
25.06.2024 07:24:06.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,1.89
25.06.2024 07:24:08.000 GMT+0200,1.07435,1.07437,1.07435,1.07437,3.9
25.06.2024 07:24:10.000 GMT+0200,1.07438,1.07438,1.07438,1.07438,0.9900000000000001
25.06.2024 07:24:19.000 GMT+0200,1.07439,1.07439,1.07439,1.07439,0.12
25.06.2024 07:24:20.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,1.89
25.06.2024 07:24:26.000 GMT+0200,1.07438,1.07438,1.07438,1.07438,0.12
25.06.2024 07:24:29.000 GMT+0200,1.07438,1.07439,1.07438,1.07439,2.88
25.06.2024 07:24:33.000 GMT+0200,1.07440,1.07440,1.07440,1.07440,0.12
25.06.2024 07:24:34.000 GMT+0200,1.07441,1.07441,1.07441,1.07441,0.12
25.06.2024 07:24:43.000 GMT+0200,1.07441,1.07441,1.07441,1.07441,0.12
25.06.2024 07:24:46.000 GMT+0200,1.07440,1.07440,1.07440,1.07440,6.39
25.06.2024 07:24:55.000 GMT+0200,1.07439,1.07439,1.07439,1.07439,0.9900000000000001
25.06.2024 07:25:02.000 GMT+0200,1.07438,1.07438,1.07438,1.07438,0.9900000000000001
25.06.2024 07:25:03.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,1.89
25.06.2024 07:25:06.000 GMT+0200,1.07437,1.07437,1.07436,1.07436,2.01
25.06.2024 07:25:13.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.12
25.06.2024 07:25:41.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,1.89
25.06.2024 07:25:45.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.12
25.06.2024 07:25:49.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,2.88
25.06.2024 07:25:50.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:26:00.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,1.89
25.06.2024 07:26:02.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,1.89
25.06.2024 07:26:03.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.12
25.06.2024 07:26:04.000 GMT+0200,1.07435,1.07436,1.07435,1.07436,2.01
25.06.2024 07:26:12.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.12
25.06.2024 07:26:17.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.9900000000000001
25.06.2024 07:26:18.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,1.9800000000000002
25.06.2024 07:26:19.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,1.9800000000000002
25.06.2024 07:26:20.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,17.009999999999998
25.06.2024 07:26:21.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:26:28.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.24
25.06.2024 07:26:34.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.12
25.06.2024 07:26:36.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.9900000000000001
25.06.2024 07:26:42.000 GMT+0200,1.07434,1.07435,1.07434,1.07435,1.1099999999999999
25.06.2024 07:26:47.000 GMT+0200,1.07436,1.07437,1.07436,1.07436,1.23
25.06.2024 07:26:48.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.12
25.06.2024 07:26:49.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:26:51.000 GMT+0200,1.07436,1.07437,1.07436,1.07437,1.1099999999999999
25.06.2024 07:26:53.000 GMT+0200,1.07436,1.07437,1.07436,1.07436,9.299999999999999
25.06.2024 07:26:54.000 GMT+0200,1.07437,1.07437,1.07436,1.07437,3.0300000000000002
25.06.2024 07:26:55.000 GMT+0200,1.07436,1.07437,1.07436,1.07436,8.399999999999999
25.06.2024 07:26:56.000 GMT+0200,1.07437,1.07437,1.07436,1.07437,2.13
25.06.2024 07:27:08.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,1.89
25.06.2024 07:27:21.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.12
25.06.2024 07:27:26.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:27:34.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:27:35.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.9900000000000001
25.06.2024 07:27:41.000 GMT+0200,1.07434,1.07434,1.07432,1.07432,6.84
25.06.2024 07:27:44.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:27:51.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:27:52.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,1.9800000000000002
25.06.2024 07:27:56.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:27:58.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:28:00.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9
25.06.2024 07:28:19.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:28:27.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,1.9800000000000002
25.06.2024 07:28:28.000 GMT+0200,1.07434,1.07434,1.07433,1.07433,7.38
25.06.2024 07:28:29.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:28:35.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:28:38.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:28:40.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.24
25.06.2024 07:28:47.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:29:01.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,1.89
25.06.2024 07:29:03.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,6.93
25.06.2024 07:29:09.000 GMT+0200,1.07434,1.07434,1.07433,1.07433,1.1099999999999999
25.06.2024 07:29:30.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.12
25.06.2024 07:29:32.000 GMT+0200,1.07434,1.07435,1.07434,1.07435,0.24
25.06.2024 07:29:34.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:29:39.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.12
25.06.2024 07:29:40.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.9900000000000001
25.06.2024 07:29:41.000 GMT+0200,1.07435,1.07435,1.07434,1.07434,6.6
25.06.2024 07:29:42.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.12
25.06.2024 07:29:46.000 GMT+0200,1.07434,1.07434,1.07432,1.07432,11.07
25.06.2024 07:29:47.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:30:00.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:30:02.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,1.1099999999999999
25.06.2024 07:30:04.000 GMT+0200,1.07435,1.07435,1.07434,1.07434,4.71
25.06.2024 07:30:06.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.24
25.06.2024 07:30:07.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.12
25.06.2024 07:30:15.000 GMT+0200,1.07437,1.07437,1.07437,1.07437,0.12
25.06.2024 07:30:16.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.9900000000000001
25.06.2024 07:30:17.000 GMT+0200,1.07435,1.07436,1.07434,1.07435,4.109999999999999
25.06.2024 07:30:19.000 GMT+0200,1.07434,1.07434,1.07432,1.07433,2.0100000000000002
25.06.2024 07:30:20.000 GMT+0200,1.07433,1.07433,1.07432,1.07433,1.3499999999999999
25.06.2024 07:30:21.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:30:22.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.24
25.06.2024 07:30:24.000 GMT+0200,1.07433,1.07434,1.07433,1.07434,0.24
25.06.2024 07:30:25.000 GMT+0200,1.07434,1.07435,1.07434,1.07435,1.1099999999999999
25.06.2024 07:30:26.000 GMT+0200,1.07436,1.07436,1.07435,1.07435,1.1099999999999999
25.06.2024 07:30:27.000 GMT+0200,1.07435,1.07435,1.07434,1.07434,2.8800000000000003
25.06.2024 07:30:28.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,3.9600000000000004
25.06.2024 07:30:31.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.24
25.06.2024 07:30:32.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:30:35.000 GMT+0200,1.07432,1.07432,1.07431,1.07431,2.88
25.06.2024 07:30:36.000 GMT+0200,1.07430,1.07430,1.07430,1.07430,0.9900000000000001
25.06.2024 07:30:38.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.12
25.06.2024 07:30:39.000 GMT+0200,1.07430,1.07431,1.07430,1.07431,1.35
25.06.2024 07:30:40.000 GMT+0200,1.07430,1.07430,1.07430,1.07430,0.12
25.06.2024 07:30:41.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.12
25.06.2024 07:30:42.000 GMT+0200,1.07430,1.07430,1.07429,1.07429,2.91
25.06.2024 07:30:44.000 GMT+0200,1.07430,1.07430,1.07430,1.07430,0.24
25.06.2024 07:30:46.000 GMT+0200,1.07432,1.07432,1.07431,1.07431,2.1
25.06.2024 07:30:59.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.9900000000000001
25.06.2024 07:31:01.000 GMT+0200,1.07434,1.07435,1.07434,1.07435,0.24
25.06.2024 07:31:02.000 GMT+0200,1.07436,1.07436,1.07436,1.07436,0.12
25.06.2024 07:31:03.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,1.1099999999999999
25.06.2024 07:31:05.000 GMT+0200,1.07433,1.07433,1.07432,1.07432,3.78
25.06.2024 07:31:06.000 GMT+0200,1.07433,1.07433,1.07432,1.07432,2.79
25.06.2024 07:31:07.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:31:09.000 GMT+0200,1.07433,1.07433,1.07432,1.07432,2.01
25.06.2024 07:31:10.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:31:13.000 GMT+0200,1.07432,1.07432,1.07431,1.07431,3.24
25.06.2024 07:31:14.000 GMT+0200,1.07432,1.07433,1.07432,1.07433,0.24
25.06.2024 07:31:15.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,1.89
25.06.2024 07:31:16.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:31:29.000 GMT+0200,1.07432,1.07432,1.07430,1.07430,2.79
25.06.2024 07:31:37.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.12
25.06.2024 07:31:38.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:31:54.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,1.89
25.06.2024 07:31:55.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.9900000000000001
25.06.2024 07:32:03.000 GMT+0200,1.07430,1.07430,1.07430,1.07430,0.9900000000000001
25.06.2024 07:32:05.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.12
25.06.2024 07:32:06.000 GMT+0200,1.07430,1.07430,1.07430,1.07430,0.9900000000000001
25.06.2024 07:32:08.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.12
25.06.2024 07:32:09.000 GMT+0200,1.07430,1.07430,1.07426,1.07427,7.17
25.06.2024 07:32:13.000 GMT+0200,1.07426,1.07427,1.07426,1.07427,1.1099999999999999
25.06.2024 07:32:15.000 GMT+0200,1.07428,1.07428,1.07428,1.07428,1.1099999999999999
25.06.2024 07:32:17.000 GMT+0200,1.07428,1.07428,1.07428,1.07428,0.12
25.06.2024 07:32:20.000 GMT+0200,1.07428,1.07428,1.07428,1.07428,0.12
25.06.2024 07:32:27.000 GMT+0200,1.07427,1.07427,1.07427,1.07427,0.9900000000000001
25.06.2024 07:32:41.000 GMT+0200,1.07427,1.07427,1.07427,1.07427,0.12
25.06.2024 07:32:42.000 GMT+0200,1.07428,1.07428,1.07428,1.07428,0.12
25.06.2024 07:32:44.000 GMT+0200,1.07428,1.07428,1.07428,1.07428,0.12
25.06.2024 07:32:49.000 GMT+0200,1.07427,1.07427,1.07427,1.07427,0.9900000000000001
25.06.2024 07:32:55.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,0.9900000000000001
25.06.2024 07:33:02.000 GMT+0200,1.07425,1.07425,1.07425,1.07425,5.49
25.06.2024 07:33:07.000 GMT+0200,1.07424,1.07425,1.07424,1.07425,3.81
25.06.2024 07:33:08.000 GMT+0200,1.07424,1.07424,1.07424,1.07424,7.29
25.06.2024 07:33:09.000 GMT+0200,1.07424,1.07424,1.07424,1.07424,2.79
25.06.2024 07:33:15.000 GMT+0200,1.07424,1.07426,1.07424,1.07426,2.91
25.06.2024 07:33:16.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,0.12
25.06.2024 07:33:22.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,0.9900000000000001
25.06.2024 07:33:24.000 GMT+0200,1.07424,1.07425,1.07424,1.07425,6.51
25.06.2024 07:33:25.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,0.12
25.06.2024 07:33:35.000 GMT+0200,1.07425,1.07425,1.07424,1.07424,2.01
25.06.2024 07:33:40.000 GMT+0200,1.07424,1.07424,1.07424,1.07424,3.78
25.06.2024 07:33:44.000 GMT+0200,1.07425,1.07426,1.07425,1.07426,0.24
25.06.2024 07:33:45.000 GMT+0200,1.07427,1.07427,1.07427,1.07427,0.12
25.06.2024 07:33:46.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,0.9900000000000001
25.06.2024 07:33:49.000 GMT+0200,1.07427,1.07427,1.07427,1.07427,0.12
25.06.2024 07:33:51.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,0.9900000000000001
25.06.2024 07:34:00.000 GMT+0200,1.07427,1.07427,1.07427,1.07427,0.12
25.06.2024 07:34:04.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,0.9900000000000001
25.06.2024 07:34:16.000 GMT+0200,1.07425,1.07425,1.07424,1.07424,5.79
25.06.2024 07:34:17.000 GMT+0200,1.07424,1.07424,1.07424,1.07424,1.89
25.06.2024 07:34:18.000 GMT+0200,1.07424,1.07424,1.07424,1.07424,1.89
25.06.2024 07:34:19.000 GMT+0200,1.07425,1.07425,1.07425,1.07425,0.12
25.06.2024 07:34:21.000 GMT+0200,1.07424,1.07424,1.07424,1.07424,5.58
25.06.2024 07:34:22.000 GMT+0200,1.07426,1.07427,1.07426,1.07426,4.7700000000000005
25.06.2024 07:34:32.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,4.59
25.06.2024 07:34:33.000 GMT+0200,1.07425,1.07425,1.07425,1.07425,6.4799999999999995
25.06.2024 07:34:35.000 GMT+0200,1.07423,1.07423,1.07423,1.07423,7.29
25.06.2024 07:34:48.000 GMT+0200,1.07424,1.07424,1.07424,1.07424,2.88
25.06.2024 07:34:55.000 GMT+0200,1.07425,1.07425,1.07424,1.07424,2.79
25.06.2024 07:34:56.000 GMT+0200,1.07426,1.07427,1.07426,1.07427,0.24
25.06.2024 07:35:08.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,1.89
25.06.2024 07:35:10.000 GMT+0200,1.07427,1.07427,1.07427,1.07427,0.9900000000000001
25.06.2024 07:35:11.000 GMT+0200,1.07427,1.07427,1.07427,1.07427,0.9900000000000001
25.06.2024 07:35:12.000 GMT+0200,1.07427,1.07427,1.07427,1.07427,1.9800000000000002
25.06.2024 07:35:19.000 GMT+0200,1.07429,1.07431,1.07429,1.07431,2.22
25.06.2024 07:35:22.000 GMT+0200,1.07433,1.07434,1.07433,1.07434,1.1099999999999999
25.06.2024 07:35:24.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,6.03
25.06.2024 07:35:26.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:35:28.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,2.79
25.06.2024 07:35:30.000 GMT+0200,1.07432,1.07432,1.07431,1.07431,2.91
25.06.2024 07:35:32.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.12
25.06.2024 07:35:33.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,2.79
25.06.2024 07:35:34.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.12
25.06.2024 07:35:41.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:35:46.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:35:48.000 GMT+0200,1.07433,1.07433,1.07432,1.07432,2.01
25.06.2024 07:35:55.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,2.8800000000000003
25.06.2024 07:35:56.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9
25.06.2024 07:36:00.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.9900000000000001
25.06.2024 07:36:03.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.12
25.06.2024 07:36:04.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,2.97
25.06.2024 07:36:05.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.35999999999999993
25.06.2024 07:36:06.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.12
25.06.2024 07:36:08.000 GMT+0200,1.07432,1.07432,1.07431,1.07431,2.91
25.06.2024 07:36:13.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:36:24.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:36:28.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,1.9800000000000002
25.06.2024 07:36:29.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.9900000000000001
25.06.2024 07:36:30.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.9900000000000001
25.06.2024 07:36:37.000 GMT+0200,1.07434,1.07435,1.07434,1.07435,3.9
25.06.2024 07:36:38.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.9900000000000001
25.06.2024 07:36:53.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,1.8
25.06.2024 07:36:56.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.9900000000000001
25.06.2024 07:36:57.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.9900000000000001
25.06.2024 07:37:03.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:37:05.000 GMT+0200,1.07434,1.07434,1.07433,1.07433,0.24
25.06.2024 07:37:06.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,0.12
25.06.2024 07:37:08.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.24
25.06.2024 07:37:09.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:37:12.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,2.91
25.06.2024 07:37:14.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,1.9800000000000002
25.06.2024 07:37:21.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:37:23.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:37:25.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:37:52.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,0.12
25.06.2024 07:37:54.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:37:56.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:37:58.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:37:59.000 GMT+0200,1.07434,1.07434,1.07434,1.07434,0.9900000000000001
25.06.2024 07:38:01.000 GMT+0200,1.07434,1.07435,1.07434,1.07435,1.1099999999999999
25.06.2024 07:38:05.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,6.39
25.06.2024 07:38:07.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,3.78
25.06.2024 07:38:09.000 GMT+0200,1.07435,1.07435,1.07435,1.07435,1.89
25.06.2024 07:38:10.000 GMT+0200,1.07435,1.07435,1.07434,1.07434,5.67
25.06.2024 07:38:23.000 GMT+0200,1.07433,1.07433,1.07433,1.07433,2.79
25.06.2024 07:38:24.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,2.1
25.06.2024 07:38:25.000 GMT+0200,1.07432,1.07432,1.07432,1.07432,0.12
25.06.2024 07:38:26.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.9900000000000001
25.06.2024 07:38:27.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.9900000000000001
25.06.2024 07:38:30.000 GMT+0200,1.07431,1.07431,1.07431,1.07431,0.9
25.06.2024 07:38:32.000 GMT+0200,1.07428,1.07428,1.07427,1.07427,2.79
25.06.2024 07:38:50.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,0.35999999999999993
25.06.2024 07:38:52.000 GMT+0200,1.07425,1.07425,1.07425,1.07425,3.7800000000000002
25.06.2024 07:38:59.000 GMT+0200,1.07426,1.07426,1.07426,1.07426,0.12
25.06.2024 07:39:01.000 GMT+0200,1.07425,1.07425,1.07425,1.07425,0.9900000000000001
25.06.2024 07:39:02.000 GMT+0200,1.07423,1.07423,1.07423,1.07423,0.24
25.06.2024 07:39:03.000 GMT+0200,1.07422,1.07422,1.07422,1.07422,1.1099999999999999
25.06.2024 07:39:09.000 GMT+0200,1.07420,1.07420,1.07419,1.07419,3.6900000000000004
25.06.2024 07:39:12.000 GMT+0200,1.07420,1.07420,1.07419,1.07419,2.91
25.06.2024 07:39:16.000 GMT+0200,1.07420,1.07420,1.07420,1.07420,0.12
25.06.2024 07:39:31.000 GMT+0200,1.07421,1.07421,1.07420,1.07420,1.1400000000000001
25.06.2024 07:39:45.000 GMT+0200,1.07419,1.07419,1.07419,1.07419,1.89
25.06.2024 07:39:48.000 GMT+0200,1.07420,1.07420,1.07420,1.07420,0.12
25.06.2024 07:39:52.000 GMT+0200,1.07419,1.07419,1.07419,1.07419,1.89
25.06.2024 07:39:54.000 GMT+0200,1.07420,1.07420,1.07420,1.07420,0.12
